"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/breckinridge_john_martin","constituent/breckinridge_john_martin/nationality"
"constituent/clementine_hunter","constituent/clementine_hunter/nationality"
"constituent/henry_huddle_william","constituent/henry_huddle_william/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/e_florence_mcclung","constituent/e_florence_mcclung/nationality"
"constituent/e_florence_mcclung","constituent/e_florence_mcclung/nationality"
"constituent/chandler_george_walter","constituent/chandler_george_walter/nationality"
"constituent/alexandre_hogue","constituent/alexandre_hogue/nationality"
"constituent/benton_hart_thomas","constituent/benton_hart_thomas/nationality"
"constituent/jeffries_lucille","constituent/jeffries_lucille/nationality"
"constituent/lester_william","constituent/lester_william/nationality"
"constituent/lester_william","constituent/lester_william/nationality"
"constituent/albert_blakelock_ralph","constituent/albert_blakelock_ralph/nationality"
"constituent/george_lopez","constituent/george_lopez/nationality"
"constituent/carava_de_roy","constituent/carava_de_roy/nationality"
"constituent/alfred_bricher_thompson","constituent/alfred_bricher_thompson/nationality"
"constituent/dolia_lorian","constituent/dolia_lorian/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/abbott_berenice","constituent/abbott_berenice/nationality"
"constituent/alexandre_hogue","constituent/alexandre_hogue/nationality"
"constituent/george_glenn_newell","constituent/george_glenn_newell/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/frances_skinner","constituent/frances_skinner/nationality"
"constituent/e_erwin_smith","constituent/e_erwin_smith/nationality"
"constituent/ila_mcafee","constituent/ila_mcafee/nationality"
"constituent/julian_onderdonk","constituent/julian_onderdonk/nationality"
"constituent/julian_onderdonk","constituent/julian_onderdonk/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/bywaters_jerry","constituent/bywaters_jerry/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/bois_du_guy_ne_p","constituent/bois_du_guy_ne_p/nationality"
"constituent/alexandre_hogue","constituent/alexandre_hogue/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/e_janet_turner","constituent/e_janet_turner/nationality"
"constituent/fred_kramer","constituent/fred_kramer/nationality"
"constituent/james_tharp","constituent/james_tharp/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/marsh_reginald","constituent/marsh_reginald/nationality"
"constituent/bradford_hudson_katharine_mary","constituent/bradford_hudson_katharine_mary/nationality"
"constituent/bertha_landers_m","constituent/bertha_landers_m/nationality"
"constituent/benton_hart_thomas","constituent/benton_hart_thomas/nationality"
"constituent/lloyd_sargent","constituent/lloyd_sargent/nationality"
"constituent/e_florence_mcclung","constituent/e_florence_mcclung/nationality"
"constituent/chandor_douglas","constituent/chandor_douglas/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/dale_mckinney","constituent/dale_mckinney/nationality"
"constituent/unknown","constituent/unknown/nationality"
"constituent/bisttram_emil_j","constituent/bisttram_emil_j/nationality"
"constituent/dan_dial","constituent/dan_dial/nationality"
"constituent/breckinridge_john_martin","constituent/breckinridge_john_martin/nationality"
"constituent/breckinridge_john_martin","constituent/breckinridge_john_martin/nationality"
"constituent/goff_lloyd","constituent/goff_lloyd/nationality"
"constituent/alexandre_hogue","constituent/alexandre_hogue/nationality"
"constituent/bywaters_jerry","constituent/bywaters_jerry/nationality"
"constituent/johnston_ynez","constituent/johnston_ynez/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/e_lester_varian","constituent/e_lester_varian/nationality"
"constituent/abrams_lucien","constituent/abrams_lucien/nationality"
"constituent/charlot_jean","constituent/charlot_jean/nationality"
"constituent/flagg_james_montgomery","constituent/flagg_james_montgomery/nationality"
"constituent/barela_patrocino","constituent/barela_patrocino/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/jeffries_lucille","constituent/jeffries_lucille/nationality"
"constituent/paul_strand","constituent/paul_strand/nationality"
"constituent/riggs_robert","constituent/riggs_robert/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/mead_roderick","constituent/mead_roderick/nationality"
"constituent/charles_umlauf","constituent/charles_umlauf/nationality"
"constituent/e_erwin_smith","constituent/e_erwin_smith/nationality"
"constituent/charles_hawthorne_webster","constituent/charles_hawthorne_webster/nationality"
"constituent/la_lodge_mond_stella","constituent/la_lodge_mond_stella/nationality"
"constituent/bolton_brown_coit","constituent/bolton_brown_coit/nationality"
"constituent/george_luks","constituent/george_luks/nationality"
"constituent/ernest_fiene","constituent/ernest_fiene/nationality"
"constituent/costigan_e_john","constituent/costigan_e_john/nationality"
"constituent/david_lorene","constituent/david_lorene/nationality"
"constituent/blanche_mcveigh","constituent/blanche_mcveigh/nationality"
"constituent/elwyn_lamar_waston","constituent/elwyn_lamar_waston/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/bowling_charles_t","constituent/bowling_charles_t/nationality"
"constituent/bywaters_jerry","constituent/bywaters_jerry/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/de_forrest_hale_judd","constituent/de_forrest_hale_judd/nationality"
"constituent/herman_olin_travis","constituent/herman_olin_travis/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"","/nationality"
"constituent/abbott_berenice","constituent/abbott_berenice/nationality"
"constituent/john_sloan","constituent/john_sloan/nationality"
"constituent/sully_thomas","constituent/sully_thomas/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/bellows_george_wesley","constituent/bellows_george_wesley/nationality"
"constituent/stanley","constituent/stanley/nationality"
"constituent/abbott_berenice","constituent/abbott_berenice/nationality"
"constituent/jenkins_onderdonk_robert","constituent/jenkins_onderdonk_robert/nationality"
"constituent/marsh_reginald","constituent/marsh_reginald/nationality"
"constituent/gag_wanda","constituent/gag_wanda/nationality"
"constituent/donald_s_vogel","constituent/donald_s_vogel/nationality"
"constituent/charles_umlauf","constituent/charles_umlauf/nationality"
"constituent/esteban_vicente","constituent/esteban_vicente/nationality"
"constituent/cuilty_lia","constituent/cuilty_lia/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/shoemaker_vaughn","constituent/shoemaker_vaughn/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/alexandre_hogue","constituent/alexandre_hogue/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/james_mcbey","constituent/james_mcbey/nationality"
"constituent/abbott_james_mcneill_whistler","constituent/abbott_james_mcneill_whistler/nationality"
"constituent/rost_tom","constituent/rost_tom/nationality"
"constituent/delmar_pachl","constituent/delmar_pachl/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/abbott_berenice","constituent/abbott_berenice/nationality"
"constituent/cole_timothy","constituent/cole_timothy/nationality"
"constituent/abbott_berenice","constituent/abbott_berenice/nationality"
"constituent/abbott_berenice","constituent/abbott_berenice/nationality"
"constituent/bearden_edward","constituent/bearden_edward/nationality"
"constituent/andrew_dasburg","constituent/andrew_dasburg/nationality"
"constituent/e_janet_turner","constituent/e_janet_turner/nationality"
"constituent/everett_spruce","constituent/everett_spruce/nationality"
"constituent/john_knott","constituent/john_knott/nationality"
"constituent/driver_rose","constituent/driver_rose/nationality"
"constituent/cikovsky_nicolai","constituent/cikovsky_nicolai/nationality"
"constituent/adrian_clem_d","constituent/adrian_clem_d/nationality"
"constituent/elma_pratt","constituent/elma_pratt/nationality"
"constituent/benton_hart_thomas","constituent/benton_hart_thomas/nationality"
"constituent/abbott_james_mcneill_whistler","constituent/abbott_james_mcneill_whistler/nationality"
"constituent/c_love_w","constituent/c_love_w/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/andrew_wyeth","constituent/andrew_wyeth/nationality"
"constituent/john_sartain","constituent/john_sartain/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/bror_utter","constituent/bror_utter/nationality"
"constituent/henry_huddle_william","constituent/henry_huddle_william/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/bolton_brown_coit","constituent/bolton_brown_coit/nationality"
"constituent/julius_woeltz","constituent/julius_woeltz/nationality"
"","/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/jackson_pollock","constituent/jackson_pollock/nationality"
"constituent/abrams_lucien","constituent/abrams_lucien/nationality"
"constituent/carleton_guy_wiggins","constituent/carleton_guy_wiggins/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/frank_reaugh","constituent/frank_reaugh/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/henry_sternberg","constituent/henry_sternberg/nationality"
"constituent/benito_jose_ortega","constituent/benito_jose_ortega/nationality"
"constituent/bowling_charles_t","constituent/bowling_charles_t/nationality"
"constituent/childe_hassam","constituent/childe_hassam/nationality"
"constituent/driver_rose","constituent/driver_rose/nationality"
"constituent/george_grosz","constituent/george_grosz/nationality"
"constituent/jonas_lie","constituent/jonas_lie/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/francis_luis_mora","constituent/francis_luis_mora/nationality"
"constituent/charles_davis_h","constituent/charles_davis_h/nationality"
"constituent/edwin_lord_weeks","constituent/edwin_lord_weeks/nationality"
"constituent/millard_owen_sheets","constituent/millard_owen_sheets/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/davis_dozier_velma","constituent/davis_dozier_velma/nationality"
"constituent/abbott_berenice","constituent/abbott_berenice/nationality"
"constituent/alexandre_hogue","constituent/alexandre_hogue/nationality"
"constituent/allport","constituent/allport/nationality"
"constituent/andrew_wyeth","constituent/andrew_wyeth/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/copley_john_singleton","constituent/copley_john_singleton/nationality"
"constituent/don_snell","constituent/don_snell/nationality"
"constituent/handforth_thomas","constituent/handforth_thomas/nationality"
"constituent/charlot_jean","constituent/charlot_jean/nationality"
"constituent/edward_eisenlohr_g","constituent/edward_eisenlohr_g/nationality"
"constituent/bellows_george_wesley","constituent/bellows_george_wesley/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/blanche_mcveigh","constituent/blanche_mcveigh/nationality"
"constituent/davis_dozier_velma","constituent/davis_dozier_velma/nationality"
"constituent/davis_dozier_velma","constituent/davis_dozier_velma/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/cook_howard","constituent/cook_howard/nationality"
"constituent/adams_comstock_francis","constituent/adams_comstock_francis/nationality"
"constituent/adams_comstock_francis","constituent/adams_comstock_francis/nationality"
"constituent/e_janet_turner","constituent/e_janet_turner/nationality"
"constituent/adams_kenneth_miller","constituent/adams_kenneth_miller/nationality"
"constituent/mauzey_merritt","constituent/mauzey_merritt/nationality"
"constituent/arnin_landeck","constituent/arnin_landeck/nationality"
"constituent/frederick_hara_o","constituent/frederick_hara_o/nationality"
"constituent/mauzey_merritt","constituent/mauzey_merritt/nationality"
"constituent/burgess_butler_edward","constituent/burgess_butler_edward/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/h_riesenberg_sidney","constituent/h_riesenberg_sidney/nationality"
"constituent/abbott_james_mcneill_whistler","constituent/abbott_james_mcneill_whistler/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/dunlap_william","constituent/dunlap_william/nationality"
"constituent/arthur_heintzelman_william","constituent/arthur_heintzelman_william/nationality"
"constituent/bywaters_jerry","constituent/bywaters_jerry/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/kent_rockwell","constituent/kent_rockwell/nationality"
"constituent/e_florence_mcclung","constituent/e_florence_mcclung/nationality"
"constituent/doel_reed","constituent/doel_reed/nationality"
"constituent/earl_horter","constituent/earl_horter/nationality"
"constituent/joe_maggie_matson","constituent/joe_maggie_matson/nationality"
"constituent/mauzey_merritt","constituent/mauzey_merritt/nationality"
"constituent/frank_s_webb","constituent/frank_s_webb/nationality"
"constituent/benito_jose_ortega","constituent/benito_jose_ortega/nationality"
"constituent/isaac_soyer","constituent/isaac_soyer/nationality"
"constituent/everett_spruce","constituent/everett_spruce/nationality"
"","/nationality"
"constituent/alexandre_hogue","constituent/alexandre_hogue/nationality"
"constituent/lea_tom","constituent/lea_tom/nationality"
"constituent/leonard_ochtman","constituent/leonard_ochtman/nationality"
"constituent/alexandre_hogue","constituent/alexandre_hogue/nationality"
"constituent/arthur_heintzelman_william","constituent/arthur_heintzelman_william/nationality"
"constituent/ann_michalov","constituent/ann_michalov/nationality"
"constituent/albert_pinkham_ryder","constituent/albert_pinkham_ryder/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/manley_rathbone_thomas","constituent/manley_rathbone_thomas/nationality"
"constituent/shoemaker_vaughn","constituent/shoemaker_vaughn/nationality"
"constituent/shoemaker_vaughn","constituent/shoemaker_vaughn/nationality"
"constituent/shoemaker_vaughn","constituent/shoemaker_vaughn/nationality"
"constituent/shoemaker_vaughn","constituent/shoemaker_vaughn/nationality"
"constituent/shoemaker_vaughn","constituent/shoemaker_vaughn/nationality"
"constituent/bowling_charles_t","constituent/bowling_charles_t/nationality"
"constituent/james_swann","constituent/james_swann/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/mauzey_merritt","constituent/mauzey_merritt/nationality"
"constituent/constance_forsyth","constituent/constance_forsyth/nationality"
"constituent/julian_onderdonk","constituent/julian_onderdonk/nationality"
"constituent/julian_onderdonk","constituent/julian_onderdonk/nationality"
"constituent/deegan_jim_o","constituent/deegan_jim_o/nationality"
"constituent/kent_rockwell","constituent/kent_rockwell/nationality"
"constituent/davis_dozier_velma","constituent/davis_dozier_velma/nationality"
"constituent/john_mccrady","constituent/john_mccrady/nationality"
"constituent/eakins_thomas","constituent/eakins_thomas/nationality"
"constituent/george_grosz","constituent/george_grosz/nationality"
"constituent/de_forrest_hale_judd","constituent/de_forrest_hale_judd/nationality"
"constituent/paul_stoddard","constituent/paul_stoddard/nationality"
"constituent/lea_tom","constituent/lea_tom/nationality"
"constituent/bywaters_jerry","constituent/bywaters_jerry/nationality"
"constituent/abbott_james_mcneill_whistler","constituent/abbott_james_mcneill_whistler/nationality"
"constituent/coreen_mary_spellman","constituent/coreen_mary_spellman/nationality"
"constituent/burchfield_charles_e","constituent/burchfield_charles_e/nationality"
"constituent/jeffries_lucille","constituent/jeffries_lucille/nationality"
"constituent/mauzey_merritt","constituent/mauzey_merritt/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/abbott_berenice","constituent/abbott_berenice/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/william_zorach","constituent/william_zorach/nationality"
"constituent/gene_kloss","constituent/gene_kloss/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/lea_tom","constituent/lea_tom/nationality"
"constituent/duveneck_frank","constituent/duveneck_frank/nationality"
"constituent/hurd_peter","constituent/hurd_peter/nationality"
"constituent/e_erwin_smith","constituent/e_erwin_smith/nationality"
"constituent/alajalov_constantin","constituent/alajalov_constantin/nationality"
"constituent/abbott_berenice","constituent/abbott_berenice/nationality"
"constituent/kent_rockwell","constituent/kent_rockwell/nationality"
"constituent/bernard_joseph_steffen","constituent/bernard_joseph_steffen/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/f_gabor_peterdi","constituent/f_gabor_peterdi/nationality"
"constituent/hurd_peter","constituent/hurd_peter/nationality"
"constituent/beatin_yazz","constituent/beatin_yazz/nationality"
"constituent/abbott_james_mcneill_whistler","constituent/abbott_james_mcneill_whistler/nationality"
"constituent/gene_kloss","constituent/gene_kloss/nationality"
"constituent/jr_m_stell_thomas","constituent/jr_m_stell_thomas/nationality"
"","/nationality"
"constituent/joseph_pennell","constituent/joseph_pennell/nationality"
"constituent/francis_j_murphy","constituent/francis_j_murphy/nationality"
"constituent/l_margolies_samuel","constituent/l_margolies_samuel/nationality"
"constituent/alexandre_hogue","constituent/alexandre_hogue/nationality"
"constituent/medell_n_octavio","constituent/medell_n_octavio/nationality"
"constituent/peter_takal","constituent/peter_takal/nationality"
"constituent/cook_howard","constituent/cook_howard/nationality"
"constituent/alessandro_mastro_valerio","constituent/alessandro_mastro_valerio/nationality"
"constituent/bywaters_jerry","constituent/bywaters_jerry/nationality"
"constituent/darge_fred","constituent/darge_fred/nationality"
"constituent/dickerson_judson_william","constituent/dickerson_judson_william/nationality"
"constituent/dozier_otis","constituent/dozier_otis/nationality"
"constituent/abbott_berenice","constituent/abbott_berenice/nationality"
"constituent/doel_reed","constituent/doel_reed/nationality"
"constituent/bolton_brown_coit","constituent/bolton_brown_coit/nationality"
"constituent/bolton_brown_coit","constituent/bolton_brown_coit/nationality"
"constituent/riggs_robert","constituent/riggs_robert/nationality"
"constituent/kent_rockwell","constituent/kent_rockwell/nationality"
"constituent/bishop_isabel","constituent/bishop_isabel/nationality"
"constituent/kurt_seligmann","constituent/kurt_seligmann/nationality"
"constituent/davis_dozier_velma","constituent/davis_dozier_velma/nationality"
"constituent/john_smibert","constituent/john_smibert/nationality"
"constituent/john_smibert","constituent/john_smibert/nationality"
"constituent/henry_john_twachtman","constituent/henry_john_twachtman/nationality"
"constituent/albright_ivan_le_lorraine","constituent/albright_ivan_le_lorraine/nationality"
"constituent/george_inness","constituent/george_inness/nationality"
"constituent/breckinridge_john_martin","constituent/breckinridge_john_martin/nationality"
"constituent/ina_perham_story","constituent/ina_perham_story/nationality"
"constituent/benjamin_west","constituent/benjamin_west/nationality"
"constituent/kent_rockwell","constituent/kent_rockwell/nationality"
"constituent/kent_rockwell","constituent/kent_rockwell/nationality"
"constituent/ernest_haskell","constituent/ernest_haskell/nationality"
"constituent/benito_jose_ortega","constituent/benito_jose_ortega/nationality"
