"1983.27","object/1983_27"
"1983.3","object/1983_3"
"1983.3","object/1983_3"
"1983.4","object/1983_4"
"1983.5","object/1983_5"
"1983.6","object/1983_6"
"1983.68","object/1983_68"
"1983.7","object/1983_7"
"1983.79","object/1983_79"
"1983.8","object/1983_8"
"1983.8","object/1983_8"
"1983.81","object/1983_81"
"1983.82","object/1983_82"
"1983.83","object/1983_83"
"1983.84","object/1983_84"
"1983.85","object/1983_85"
"1983.86","object/1983_86"
"1983.9","object/1983_9"
"1984.1","object/1984_1"
"1984.12","object/1984_12"
"1984.15","object/1984_15"
"1984.16","object/1984_16"
"1984.19","object/1984_19"
"1984.2","object/1984_2"
"1984.27","object/1984_27"
"1984.31","object/1984_31"
"1984.37","object/1984_37"
"1984.45","object/1984_45"
"1984.46","object/1984_46"
"1984.47","object/1984_47"
"1984.48","object/1984_48"
"1984.49","object/1984_49"
"1984.5","object/1984_5"
"1984.51","object/1984_51"
"1984.52","object/1984_52"
"1984.53","object/1984_53"
"1984.54","object/1984_54"
"1984.55","object/1984_55"
"1984.56","object/1984_56"
"1984.57","object/1984_57"
"1984.58","object/1984_58"
"1984.59","object/1984_59"
"1984.6","object/1984_6"
"1984.61","object/1984_61"
"1984.62","object/1984_62"
"1984.63","object/1984_63"
"1984.64","object/1984_64"
"1984.65","object/1984_65"
"1984.66","object/1984_66"
"1984.67","object/1984_67"
"1984.69","object/1984_69"
"1984.7","object/1984_7"
"1984.72","object/1984_72"
"1984.73","object/1984_73"
"1984.74","object/1984_74"
"1984.75","object/1984_75"
"1984.77","object/1984_77"
"1984.79","object/1984_79"
"1984.82","object/1984_82"
"1984.84","object/1984_84"
"1984.86","object/1984_86"
"1984.87","object/1984_87"
"1985.1","object/1985_1"
"1985.1","object/1985_1"
"1985.101","object/1985_101"
"1985.102","object/1985_102"
"1985.104","object/1985_104"
"1985.105","object/1985_105"
"1985.106","object/1985_106"
"1985.109","object/1985_109"
"1985.11","object/1985_11"
"1985.111","object/1985_111"
"1985.112","object/1985_112"
"1985.114","object/1985_114"
"1985.116","object/1985_116"
"1985.119","object/1985_119"
"1985.124","object/1985_124"
"1985.125","object/1985_125"
"1985.126","object/1985_126"
"1985.127","object/1985_127"
"1985.129","object/1985_129"
"1985.13","object/1985_13"
"1985.131","object/1985_131"
"1985.132","object/1985_132"
"1985.133","object/1985_133"
"1985.134","object/1985_134"
"1985.135","object/1985_135"
"1985.136","object/1985_136"
"1985.139","object/1985_139"
"1985.14","object/1985_14"
"1985.142","object/1985_142"
"1985.143","object/1985_143"
"1985.144","object/1985_144"
"1985.145","object/1985_145"
"1985.146","object/1985_146"
"1985.149","object/1985_149"
"1985.15","object/1985_15"
"1985.151","object/1985_151"
"1985.152","object/1985_152"
"1985.153","object/1985_153"
"1985.154","object/1985_154"
"1985.156","object/1985_156"
"1985.157","object/1985_157"
"1985.158","object/1985_158"
"1985.16","object/1985_16"
"1985.162","object/1985_162"
"1985.167","object/1985_167"
"1985.168","object/1985_168"
"1985.169","object/1985_169"
"1985.171","object/1985_171"
"1985.175","object/1985_175"
"1985.176","object/1985_176"
"1985.179","object/1985_179"
"1985.186","object/1985_186"
"1985.187","object/1985_187"
"1985.188","object/1985_188"
"1985.192","object/1985_192"
"1985.197","object/1985_197"
"1985.198","object/1985_198"
"1985.199","object/1985_199"
"1985.2","object/1985_2"
"1985.203","object/1985_203"
"1985.207","object/1985_207"
"1985.208","object/1985_208"
"1985.209","object/1985_209"
"1985.211","object/1985_211"
"1985.213","object/1985_213"
"1985.214","object/1985_214"
"1985.217","object/1985_217"
"1985.218","object/1985_218"
"1985.219","object/1985_219"
"1985.223","object/1985_223"
"1985.224","object/1985_224"
"1985.225","object/1985_225"
"1985.228","object/1985_228"
"1985.229","object/1985_229"
"1985.232","object/1985_232"
"1985.235","object/1985_235"
"1985.238","object/1985_238"
"1985.239","object/1985_239"
"1985.24","object/1985_24"
"1985.242","object/1985_242"
"1985.243","object/1985_243"
"1985.244","object/1985_244"
"1985.245","object/1985_245"
"1985.246","object/1985_246"
"1985.248","object/1985_248"
"1985.251","object/1985_251"
"1985.28","object/1985_28"
"1985.281","object/1985_281"
"1985.286","object/1985_286"
"1985.294","object/1985_294"
"1985.296","object/1985_296"
"1985.298","object/1985_298"
"1985.301","object/1985_301"
"1985.305","object/1985_305"
"1985.33","object/1985_33"
"1985.34","object/1985_34"
"1985.35","object/1985_35"
"1985.36","object/1985_36"
"1985.37","object/1985_37"
"1985.38","object/1985_38"
"1985.4","object/1985_4"
"1985.41","object/1985_41"
"1985.42","object/1985_42"
"1985.43","object/1985_43"
"1985.44","object/1985_44"
"1985.45","object/1985_45"
"1985.46","object/1985_46"
"1985.47","object/1985_47"
"1985.49","object/1985_49"
"1985.5","object/1985_5"
"1985.51","object/1985_51"
"1985.52","object/1985_52"
"1985.53","object/1985_53"
"1985.54","object/1985_54"
"1985.55","object/1985_55"
"1985.56","object/1985_56"
"1985.57","object/1985_57"
"1985.58","object/1985_58"
"1985.59","object/1985_59"
"1985.6","object/1985_6"
"1985.61","object/1985_61"
"1985.62","object/1985_62"
"1985.64","object/1985_64"
"1985.65","object/1985_65"
"1985.66","object/1985_66"
"1985.67","object/1985_67"
"1985.68","object/1985_68"
"1985.69","object/1985_69"
"1985.7","object/1985_7"
"1985.71","object/1985_71"
"1985.72","object/1985_72"
"1985.73","object/1985_73"
"1985.74","object/1985_74"
"1985.75","object/1985_75"
"1985.82","object/1985_82"
"1985.87","object/1985_87"
"1985.88","object/1985_88"
"1985.89","object/1985_89"
"1985.9","object/1985_9"
"1985.91","object/1985_91"
"1985.92","object/1985_92"
"1985.93","object/1985_93"
"1985.94","object/1985_94"
"1985.95","object/1985_95"
"1985.96","object/1985_96"
"1985.97","object/1985_97"
"1985.98","object/1985_98"
"1985.99","object/1985_99"
"1986.11","object/1986_11"
"1986.16","object/1986_16"
"1986.17","object/1986_17"
"1986.21","object/1986_21"
"1986.22","object/1986_22"
"1986.36","object/1986_36"
"1986.39","object/1986_39"
"1986.41","object/1986_41"
"1986.42","object/1986_42"
"1986.43","object/1986_43"
"1986.47","object/1986_47"
"1986.48","object/1986_48"
"1986.4","object/1986_4"
"1986.5","object/1986_5"
"1986.6","object/1986_6"
"1986.7","object/1986_7"
"1986.8","object/1986_8"
"1987.1","object/1987_1"
"1987.22","object/1987_22"
"1987.6","object/1987_6"
"1987.81","object/1987_81"
"1987.82","object/1987_82"
"1987.9","object/1987_9"
"1987.94","object/1987_94"
"1988.11","object/1988_11"
"1988.13","object/1988_13"
"1988.19","object/1988_19"
"1988.27","object/1988_27"
"1988.2","object/1988_2"
"1988.33","object/1988_33"
"1988.3","object/1988_3"
"1989.15","object/1989_15"
"1989.18","object/1989_18"
"1989.5","object/1989_5"
"1989.6","object/1989_6"
"1990.1","object/1990_1"
"1990.11","object/1990_11"
"1990.12","object/1990_12"
"1990.2","object/1990_2"
"1990.38","object/1990_38"
"1990.5","object/1990_5"
"1990.9","object/1990_9"
"1991.1","object/1991_1"
"1991.15","object/1991_15"
"1991.18","object/1991_18"
"1992.3","object/1992_3"
"1993.1","object/1993_1"
"1994.5","object/1994_5"
"1995.15","object/1995_15"
"1995.3","object/1995_3"
"1995.8","object/1995_8"
"1995.9","object/1995_9"
"1996.11","object/1996_11"
"1996.15","object/1996_15"
"1996.2","object/1996_2"
"1996.7","object/1996_7"
"1996.9","object/1996_9"
"1997.1","object/1997_1"
"1997.1","object/1997_1"
"1997.12","object/1997_12"
"1997.14","object/1997_14"
"1997.141","object/1997_141"
"1997.142","object/1997_142"
"1997.143","object/1997_143"
"1997.2","object/1997_2"
"1997.96","object/1997_96"
"1997.97","object/1997_97"
"1997.98","object/1997_98"
"1997.99","object/1997_99"
"1998.1","object/1998_1"
"1998.11","object/1998_11"
"1998.12","object/1998_12"
"1998.13","object/1998_13"
"1998.136","object/1998_136"
"1998.142","object/1998_142"
"1998.143","object/1998_143"
"1998.144","object/1998_144"
"1998.15","object/1998_15"
"1998.16","object/1998_16"
"1998.17","object/1998_17"
"1998.18","object/1998_18"
"1998.19","object/1998_19"
"1998.2","object/1998_2"
"1998.21","object/1998_21"
"1998.26","object/1998_26"
"1998.43","object/1998_43"
"1998.9","object/1998_9"
"1998.91","object/1998_91"
"1999.17","object/1999_17"
"1999.19","object/1999_19"
"1999.2","object/1999_2"
"1999.21","object/1999_21"
"1999.22","object/1999_22"
"1999.23","object/1999_23"
"1999.24","object/1999_24"
"1999.32","object/1999_32"
"1999.6","object/1999_6"
"1999.7","object/1999_7"
"2000.12","object/2000_12"
"2000.13","object/2000_13"
"2000.14","object/2000_14"
"2000.16","object/2000_16"
"2000.2","object/2000_2"
"2000.3","object/2000_3"
"2000.7","object/2000_7"
"2000.8","object/2000_8"
"2000.9","object/2000_9"
"2001.12","object/2001_12"
"2001.18","object/2001_18"
"2001.2","object/2001_2"
"2001.7","object/2001_7"
"2001.9","object/2001_9"
"2002.1","object/2002_1"
"2002.14","object/2002_14"
"2002.15","object/2002_15"
"2002.2","object/2002_2"
"2002.34","object/2002_34"
"2002.4","object/2002_4"
"2002.5","object/2002_5"
"2002.9","object/2002_9"
"2003.1","object/2003_1"
"2003.1","object/2003_1"
"2003.11","object/2003_11"
"2003.12","object/2003_12"
"2003.13","object/2003_13"
"2003.14","object/2003_14"
"2003.15","object/2003_15"
"2003.16","object/2003_16"
"2003.17","object/2003_17"
"2003.18","object/2003_18"
"2003.19","object/2003_19"
"2003.2","object/2003_2"
"2003.21","object/2003_21"
"2003.3","object/2003_3"
"2003.9","object/2003_9"
"2004.17","object/2004_17"
"2004.2","object/2004_2"
"2004.31","object/2004_31"
"2005.16","object/2005_16"
